region,cell_type,run,experiment,gene_encoder,attention,loss_ptau,pca_components,avg_f1,avg_mse,avg_mae,dropout,weight_decay,lr,lambda_entropy,error
EC,Astrocytes,geFalse_attnTrue_mae_pca2_lowest_lr,lowest_lr,False,True,mae,2,0.08333333333333333,0.1182847196581853,0.29176591569557786,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca2_higher_lambda_entropy,higher_lambda_entropy,False,True,mae,2,0.27499999999999997,0.21166966283667854,0.3548978458469113,0.2,0.1,0.001,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca2_highest_lambda_entropy,highest_lambda_entropy,False,True,mae,2,0.3333333333333333,0.1777303640115362,0.2877367427572608,0.2,0.1,0.001,0.1,
EC,Astrocytes,geFalse_attnTrue_mae_pca2_dropout_wd,dropout_wd,False,True,mae,2,0.3208333333333333,0.17916291710541113,0.29892912413924927,0.4,0.5,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca2_dropout_lr,dropout_lr,False,True,mae,2,0.24027777777777776,0.2326706686127212,0.36329405941069126,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca2_wd_lr,wd_lr,False,True,mae,2,0.1597222222222222,0.25626523493918135,0.40003480405236286,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca2_all_moderate,all_moderate,False,True,mae,2,0.2125,0.1497143511080889,0.32340439533193904,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca2_all_strong,all_strong,False,True,mae,2,0.125,0.20375171328954378,0.3402340907293061,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_baseline,baseline,False,True,mae,4,0.275,0.14856195383030185,0.2703228838120898,0.2,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_higher_dropout,higher_dropout,False,True,mae,4,0.3138888888888889,0.12156786121414206,0.28014096400390065,0.4,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_highest_dropout,highest_dropout,False,True,mae,4,0.24999999999999997,0.11957275655241767,0.28611369493107003,0.5,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_higher_weight_decay,higher_weight_decay,False,True,mae,4,0.2583333333333333,0.16201235132553335,0.2963528443748752,0.2,0.5,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_highest_weight_decay,highest_weight_decay,False,True,mae,4,0.33749999999999997,0.12928636577132196,0.27961052519579727,0.2,1.0,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_lower_lr,lower_lr,False,True,mae,4,0.26111111111111107,0.22292814223986857,0.32705734452853596,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_lowest_lr,lowest_lr,False,True,mae,4,0.20833333333333331,0.3536321969845724,0.5106212627142668,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_higher_lambda_entropy,higher_lambda_entropy,False,True,mae,4,0.28194444444444444,0.07405692101028076,0.1939772490101556,0.2,0.1,0.001,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_highest_lambda_entropy,highest_lambda_entropy,False,True,mae,4,0.47638888888888886,0.13429152799332966,0.3161424349527806,0.2,0.1,0.001,0.1,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_dropout_wd,dropout_wd,False,True,mae,4,0.27499999999999997,0.14380812032347876,0.33131418904910487,0.4,0.5,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_dropout_lr,dropout_lr,False,True,mae,4,0.6013888888888888,0.07318406622815307,0.229517313806961,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_wd_lr,wd_lr,False,True,mae,4,0.19166666666666665,0.341722560312307,0.451148918364197,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_all_moderate,all_moderate,False,True,mae,4,0.36527777777777776,0.10508645577854983,0.23909448490788537,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca4_all_strong,all_strong,False,True,mae,4,0.15,0.23252493058682794,0.41093520245825255,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_baseline,baseline,False,True,mae,8,0.4319444444444444,0.11623387483079547,0.30160595166186493,0.2,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_higher_dropout,higher_dropout,False,True,mae,8,0.425,0.16446619009051666,0.33497664161647356,0.4,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_highest_dropout,highest_dropout,False,True,mae,8,0.3736111111111111,0.32492719659972596,0.5207451715832576,0.5,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_higher_weight_decay,higher_weight_decay,False,True,mae,8,0.2444444444444444,0.24475289116141133,0.42496366589330137,0.2,0.5,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_highest_weight_decay,highest_weight_decay,False,True,mae,8,0.25416666666666665,0.17635847500300209,0.34769138988728326,0.2,1.0,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_lower_lr,lower_lr,False,True,mae,8,0.08333333333333333,0.25437449172730475,0.3947757752612233,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_lowest_lr,lowest_lr,False,True,mae,8,0.19861111111111107,0.2977348977171377,0.46448972821235657,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_higher_lambda_entropy,higher_lambda_entropy,False,True,mae,8,0.43611111111111106,0.10547445671749282,0.2087751567984621,0.2,0.1,0.001,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_highest_lambda_entropy,highest_lambda_entropy,False,True,mae,8,0.4041666666666667,0.30724911323226,0.4956893865019083,0.2,0.1,0.001,0.1,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_dropout_wd,dropout_wd,False,True,mae,8,0.21249999999999997,0.10351798837913906,0.23086617110917967,0.4,0.5,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_dropout_lr,dropout_lr,False,True,mae,8,0.19861111111111107,0.34730282101872023,0.4435962572849045,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_wd_lr,wd_lr,False,True,mae,8,0.08333333333333333,0.10984152600227856,0.2561846364599963,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_all_moderate,all_moderate,False,True,mae,8,0.29583333333333334,0.13432964549057858,0.31323069023589295,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca8_all_strong,all_strong,False,True,mae,8,0.3472222222222222,0.1338667161527149,0.2432677773758769,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_baseline,baseline,False,True,mae,16,0.29166666666666663,0.37396100123727083,0.49879001360386616,0.2,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_higher_dropout,higher_dropout,False,True,mae,16,0.3347222222222222,0.06660799694691531,0.20753210348387563,0.4,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_highest_dropout,highest_dropout,False,True,mae,16,0.21944444444444444,0.20417902490358775,0.3202986509228746,0.5,0.1,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_higher_weight_decay,higher_weight_decay,False,True,mae,16,0.32499999999999996,0.104358110741785,0.2689015141998728,0.2,0.5,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_highest_weight_decay,highest_weight_decay,False,True,mae,16,0.1875,0.0869181155922415,0.21884780563414097,0.2,1.0,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_lower_lr,lower_lr,False,True,mae,16,0.13194444444444442,0.3470140333056203,0.4968368137876193,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_lowest_lr,lowest_lr,False,True,mae,16,0.20277777777777775,0.1560505190779459,0.31881808085987967,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_higher_lambda_entropy,higher_lambda_entropy,False,True,mae,16,0.2791666666666667,0.12359761635089751,0.2592033613473177,0.2,0.1,0.001,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_highest_lambda_entropy,highest_lambda_entropy,False,True,mae,16,0.43888888888888883,0.10164194390172963,0.22685310399780673,0.2,0.1,0.001,0.1,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_dropout_wd,dropout_wd,False,True,mae,16,0.2833333333333333,0.09395877709814521,0.2666745583216349,0.4,0.5,0.001,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_dropout_lr,dropout_lr,False,True,mae,16,0.4347222222222222,0.07898042030249046,0.19658825205018124,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_wd_lr,wd_lr,False,True,mae,16,0.3513888888888889,0.12345511602600698,0.2666198891820386,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_all_moderate,all_moderate,False,True,mae,16,0.1986111111111111,0.3908447074286042,0.5117248545090358,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geFalse_attnTrue_mae_pca16_all_strong,all_strong,False,True,mae,16,0.041666666666666664,0.23651661138732108,0.3469879944653561,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_baseline,baseline,True,False,huber,2,0.4930555555555556,0.06600752664652985,0.186536171939224,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_higher_dropout,higher_dropout,True,False,huber,2,0.3930555555555555,2.2329539543011547,0.7435605527522663,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_highest_dropout,highest_dropout,True,False,huber,2,0.5291666666666666,11.438523082972353,1.1443496465993424,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_higher_weight_decay,higher_weight_decay,True,False,huber,2,0.4277777777777778,6.2638706398480855,0.7985385353676975,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_highest_weight_decay,highest_weight_decay,True,False,huber,2,0.44166666666666665,4.649053924443659,0.8064868431538343,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_lower_lr,lower_lr,True,False,huber,2,0.5388888888888889,14.866593635393528,1.3887827411914866,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_lowest_lr,lowest_lr,True,False,huber,2,0.4027777777777778,213.43424730209026,5.227558276460817,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_higher_lambda_entropy,higher_lambda_entropy,True,False,huber,2,0.38611111111111107,0.3263745954920939,0.3298418593282501,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_highest_lambda_entropy,highest_lambda_entropy,True,False,huber,2,0.4111111111111111,0.1020942353350208,0.23684565660854182,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_dropout_wd,dropout_wd,True,False,huber,2,0.38055555555555554,7.877697539527505,1.127533039698998,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_dropout_lr,dropout_lr,True,False,huber,2,0.22638888888888886,52.562814909920625,1.7328061716010172,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_wd_lr,wd_lr,True,False,huber,2,0.2861111111111111,39.412683231456406,2.040919459114472,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_all_moderate,all_moderate,True,False,huber,2,0.2847222222222222,11.044031485202005,1.2445814426367483,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca2_all_strong,all_strong,True,False,huber,2,0.1388888888888889,40.28431014359194,2.468474480013053,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_baseline,baseline,True,False,huber,4,0.2722222222222222,3.177032518931923,0.8313188397636017,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_higher_dropout,higher_dropout,True,False,huber,4,0.4305555555555555,2.4507580047153223,0.7377210871006052,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_highest_dropout,highest_dropout,True,False,huber,4,0.4694444444444444,0.860186138865363,0.5673916703090072,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_higher_weight_decay,higher_weight_decay,True,False,huber,4,0.5555555555555555,48.92407062531263,1.9129458026339612,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_highest_weight_decay,highest_weight_decay,True,False,huber,4,0.38611111111111107,0.0760507144479489,0.2337493747472763,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_lower_lr,lower_lr,True,False,huber,4,0.40694444444444444,0.13348243280370878,0.27679631455490983,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_lowest_lr,lowest_lr,True,False,huber,4,0.1388888888888889,82.28460690194784,3.07943808240816,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_higher_lambda_entropy,higher_lambda_entropy,True,False,huber,4,0.39305555555555555,5.5957647781515725,0.8941708498168737,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_highest_lambda_entropy,highest_lambda_entropy,True,False,huber,4,0.3680555555555555,0.8482693551347296,0.43227148133640486,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_dropout_wd,dropout_wd,True,False,huber,4,0.22638888888888886,9.797332027244419,1.0873542491657038,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_dropout_lr,dropout_lr,True,False,huber,4,0.3930555555555555,0.667754426227665,0.523554456109802,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_wd_lr,wd_lr,True,False,huber,4,0.30972222222222223,2.504632800809694,0.7114157434552908,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_all_moderate,all_moderate,True,False,huber,4,0.41388888888888886,28.907429035018822,1.4396653266934056,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca4_all_strong,all_strong,True,False,huber,4,0.13194444444444442,287.6220161844528,3.764339951022218,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_baseline,baseline,True,False,huber,8,0.4930555555555556,289.2900871273541,4.372103131453817,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_higher_dropout,higher_dropout,True,False,huber,8,0.30277777777777776,13.319217260663999,0.9577720867625127,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_highest_dropout,highest_dropout,True,False,huber,8,0.33749999999999997,0.3161808263985753,0.3200869597494602,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_higher_weight_decay,higher_weight_decay,True,False,huber,8,0.425,57.48275519447033,1.8411567131212603,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_highest_weight_decay,highest_weight_decay,True,False,huber,8,0.3305555555555555,0.0877974289964349,0.27255350040892756,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_lower_lr,lower_lr,True,False,huber,8,0.5180555555555555,96.86497834957594,2.1674868982906146,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_lowest_lr,lowest_lr,True,False,huber,8,0.3236111111111111,59.68301940577732,2.1555724783490104,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_higher_lambda_entropy,higher_lambda_entropy,True,False,huber,8,0.3277777777777777,0.6103866752754996,0.4269143582011263,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_highest_lambda_entropy,highest_lambda_entropy,True,False,huber,8,0.37916666666666665,0.4364898721113714,0.45037216910471517,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_dropout_wd,dropout_wd,True,False,huber,8,0.4833333333333333,0.2120709481678047,0.3185211076245954,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_dropout_lr,dropout_lr,True,False,huber,8,0.37916666666666665,44.446415570342765,1.6084704999811947,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_wd_lr,wd_lr,True,False,huber,8,0.37222222222222223,60.28742712408972,1.8124435966213543,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_all_moderate,all_moderate,True,False,huber,8,0.3055555555555555,0.7913824297073234,0.4758232398889959,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca8_all_strong,all_strong,True,False,huber,8,0.17361111111111113,0.5010916166391362,0.5445186191548903,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_baseline,baseline,True,False,huber,16,0.4513888888888889,560.6304249186583,5.046352984538922,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_higher_dropout,higher_dropout,True,False,huber,16,0.49722222222222223,8.481107092675419,0.8503829249336075,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_highest_dropout,highest_dropout,True,False,huber,16,0.34444444444444444,1.3474401832757874,0.5859263231201718,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_higher_weight_decay,higher_weight_decay,True,False,huber,16,0.4666666666666667,0.8694449182660429,0.6069992385649432,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_highest_weight_decay,highest_weight_decay,True,False,huber,16,0.4347222222222222,1.5708806304875091,0.5319152359540263,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_lower_lr,lower_lr,True,False,huber,16,0.46944444444444444,60.706331442931535,1.8635103575264413,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_lowest_lr,lowest_lr,True,False,huber,16,0.3125,10.300070119149165,0.9800106453088422,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_higher_lambda_entropy,higher_lambda_entropy,True,False,huber,16,0.3902777777777778,74.80753063835378,1.95527183280016,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_highest_lambda_entropy,highest_lambda_entropy,True,False,huber,16,0.4388888888888889,17.690293413828375,1.1409885459773554,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_dropout_wd,dropout_wd,True,False,huber,16,0.28888888888888886,0.1754582476169839,0.3681695445751151,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_dropout_lr,dropout_lr,True,False,huber,16,0.5527777777777778,79.01006897167366,2.0822100144966194,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_wd_lr,wd_lr,True,False,huber,16,0.3652777777777778,57.520013914693116,1.8836783412843943,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_all_moderate,all_moderate,True,False,huber,16,0.4319444444444444,5.6532912090249265,1.1526974647616346,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_huber_pca16_all_strong,all_strong,True,False,huber,16,0.17777777777777776,1.139174130474207,0.5957294919838507,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_baseline,baseline,True,False,mse,2,0.3555555555555555,5.562601976102508,0.950050354314347,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_higher_dropout,higher_dropout,True,False,mse,2,0.3388888888888889,18.81062445869023,1.6581649702663224,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_highest_dropout,highest_dropout,True,False,mse,2,0.2958333333333333,18.19765794540444,1.1672481790495417,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_higher_weight_decay,higher_weight_decay,True,False,mse,2,0.3416666666666667,0.12201413143140798,0.25028784899041057,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_highest_weight_decay,highest_weight_decay,True,False,mse,2,0.37222222222222223,0.165108572271923,0.28205164366712177,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_lower_lr,lower_lr,True,False,mse,2,0.3,80.83251278512026,2.0543134248194597,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_lowest_lr,lowest_lr,True,False,mse,2,0.4375,0.15331490213472032,0.308935520083954,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_higher_lambda_entropy,higher_lambda_entropy,True,False,mse,2,0.36527777777777776,0.22123122192494743,0.3647872186265886,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_highest_lambda_entropy,highest_lambda_entropy,True,False,mse,2,0.4902777777777777,126.08692111522174,3.258543688803911,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_dropout_wd,dropout_wd,True,False,mse,2,0.5111111111111111,2.3332769229590613,0.5732039334252477,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_dropout_lr,dropout_lr,True,False,mse,2,0.36527777777777776,1.8764663900326763,0.59329501989608,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_wd_lr,wd_lr,True,False,mse,2,0.3194444444444444,0.35086448520999713,0.40414259025904664,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_all_moderate,all_moderate,True,False,mse,2,0.5944444444444443,5.116969176467098,0.6827084412798285,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca2_all_strong,all_strong,True,False,mse,2,0.24027777777777776,5.791917124637424,1.1969300398292642,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_baseline,baseline,True,False,mse,4,0.47361111111111104,0.31664042772711687,0.34912828519009054,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_higher_dropout,higher_dropout,True,False,mse,4,0.47638888888888886,7.098382335489205,1.359622378523151,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_highest_dropout,highest_dropout,True,False,mse,4,0.49999999999999994,10.962816247712139,1.1043891292065382,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_higher_weight_decay,higher_weight_decay,True,False,mse,4,0.4388888888888889,0.5165774983158934,0.422263692986841,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_highest_weight_decay,highest_weight_decay,True,False,mse,4,0.5013888888888889,4.767002238023357,1.0838259079804022,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_lower_lr,lower_lr,True,False,mse,4,0.3486111111111111,1.8303730671316427,0.6807352500036359,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_lowest_lr,lowest_lr,True,False,mse,4,0.2472222222222222,391.8407453432372,4.760082631527136,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_higher_lambda_entropy,higher_lambda_entropy,True,False,mse,4,0.3583333333333333,64.60524775804976,3.052296767011285,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_highest_lambda_entropy,highest_lambda_entropy,True,False,mse,4,0.4652777777777778,0.28058113215275005,0.3820651399437338,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_dropout_wd,dropout_wd,True,False,mse,4,0.2708333333333333,0.6104214848909694,0.4503920775217315,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_dropout_lr,dropout_lr,True,False,mse,4,0.32638888888888884,88.35060361256909,2.223361197859049,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_wd_lr,wd_lr,True,False,mse,4,0.2569444444444444,26.736160517922887,1.6655942009917148,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_all_moderate,all_moderate,True,False,mse,4,0.3930555555555555,46.854537712509874,2.0814167998420694,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca4_all_strong,all_strong,True,False,mse,4,0.26388888888888884,66.39640226957503,2.3088731080448874,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_baseline,baseline,True,False,mse,8,0.4277777777777778,3.9652257555753514,0.7049734704196453,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_higher_dropout,higher_dropout,True,False,mse,8,0.4041666666666667,20.721990738007168,1.249741065936784,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_highest_dropout,highest_dropout,True,False,mse,8,0.5347222222222221,11.248117576599682,1.3825051680517695,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_higher_weight_decay,higher_weight_decay,True,False,mse,8,0.3486111111111111,1.4569372042543234,0.6052049738354981,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_highest_weight_decay,highest_weight_decay,True,False,mse,8,0.47638888888888886,0.11699789970196994,0.3036100353735189,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_lower_lr,lower_lr,True,False,mse,8,0.30972222222222223,12.498812073560437,1.0430247203136482,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_lowest_lr,lowest_lr,True,False,mse,8,0.2680555555555555,9.059151153281855,1.4203523979522288,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_higher_lambda_entropy,higher_lambda_entropy,True,False,mse,8,0.32361111111111107,2.3690328775018785,0.6847210875712335,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_highest_lambda_entropy,highest_lambda_entropy,True,False,mse,8,0.36527777777777776,0.2005541681605875,0.32271066106234986,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_dropout_wd,dropout_wd,True,False,mse,8,0.39305555555555555,1.747292910064629,0.5781703311949968,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_dropout_lr,dropout_lr,True,False,mse,8,0.43888888888888883,24.682774922982905,1.798984794256588,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_wd_lr,wd_lr,True,False,mse,8,0.2722222222222222,15.85484735373008,1.4536224687471986,0.2,0.5,0.0005,0.001,
